Day,StartTime,EndTime,Course,Group,Room
TUESDAY,13:00,13:50,Object Oriented Programming Using JAVA,CSE-CS 2.2,B418
FRIDAY,14:00,14:50,Object Oriented Programming Using JAVA,CSE-CS 2.2,B325
THURSDAY,14:00,14:50,Object Oriented Programming Using JAVA,CSE-CS 2.2,B403
FRIDAY,08:00,09:40,Object Oriented Programming Using JAVA,CSE-CS 2.2,JL1
TUESDAY,13:50,15:30,Object Oriented Programming Using JAVA,CSE-CS 2.2,TLGL3
SATURDAY,13:50,15:30,Object Oriented Programming Using JAVA,CSE-CS 2.2,KFL01
WEDNESDAY,11:50,13:30,Object Oriented Programming Using JAVA,CSE-CS 2.2,KFL02
