Day,StartTime,EndTime,Course,Group,Room
THURSDAY,09:00,09:50,Object Oriented Programming Using JAVA,IT 2.1,B408
SATURDAY,14:00,14:50,Object Oriented Programming Using JAVA,IT 2.1,B415
FRIDAY,15:00,15:50,Object Oriented Programming Using JAVA,IT 2.1,B322
FRIDAY,11:50,13:30,Object Oriented Programming Using JAVA,IT 2.1,TLFR3
WEDNESDAY,15:50,17:30,Object Oriented Programming Using JAVA,IT 2.1,TLFR1
FRIDAY,15:50,17:30,Object Oriented Programming Using JAVA,IT 2.1,TLFR3
TUESDAY,13:50,15:30,Object Oriented Programming Using JAVA,IT 2.1,TLFR3
