Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,14:00,14:50,Database Management Systems,CSE-CS 2.2,B411
THURSDAY,11:00,11:50,Database Management Systems,CSE-CS 2.2,B213
THURSDAY,10:00,10:50,Database Management Systems,CSE-CS 2.2,B321
FRIDAY,09:50,11:30,Database Management Systems,CSE-CS 2.2,KFL01
WEDNESDAY,09:50,11:30,Database Management Systems,CSE-CS 2.2,TLGL2
TUESDAY,13:50,15:30,Database Management Systems,CSE-CS 2.2,KFL02
THURSDAY,08:00,09:40,Database Management Systems,CSE-CS 2.2,KFR01
FRIDAY,15:50,17:30,Soft Skills – II,CSE-CS 3.1,TLFR4
TUESDAY,09:50,11:30,Soft Skills – II,CSE-CS 3.1,TLFL3
