Day,StartTime,EndTime,Course,Group,Room
MONDAY,08:10,09:50,Cloud Computing,CSE-4B,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4B,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4B,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4B,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4D,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4D,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4D,140
MONDAY,08:10,09:50,Cloud Computing,CSE-4D,140
